Datetime;Open;High;Low;Close;Volume
;BTC-USD;BTC-USD;BTC-USD;BTC-USD;BTC-USD
2023-03-15 04:00:00+00:00;24812,0078125;1,003769753619168;0,9985220109844748;1,0034557517986031;32911360
2023-03-15 05:00:00+00:00;24898,74609375;1,002810602127774;0,9962211011190794;0,9962568709926564;0
2023-03-15 06:00:00+00:00;24813,0;1,0049625102013058;0,996839720484222;1,003541962630476;0
2023-03-15 07:00:00+00:00;24882,287109375;1,004726630413154;0,9980422663555455;1,004726630413154;0
2023-03-15 08:00:00+00:00;24999,56640625;1,0013290074249726;0,9947555340412936;0,9951951510409008;0
2023-03-15 09:00:00+00:00;24867,044921875;1,0008054554506949;0,9903160770557355;0,992205186222007;191770624
2023-03-15 10:00:00+00:00;24664,7421875;1,0028409099907605;0,9945254913786031;0,9999758479889848;315363328
2023-03-15 11:00:00+00:00;24629,599609375;1,011772785143638;0,9901077328909456;1,0088122816526577;0
2023-03-15 12:00:00+00:00;24874,177734375;1,0118819097270724;0,9881684217105481;1,0017754983891978;0
2023-03-15 13:00:00+00:00;24933,599609375;1,0123133293952695;0,9974793206612907;0,9975740253233529;0
2023-03-15 14:00:00+00:00;24882,619140625;1,0048881070582887;0,9854230421413793;0,9951668384236266;0
2023-03-15 15:00:00+00:00;24784,099609375;1,001991889488748;0,9874420966252383;0,9900611996145777;86466560
2023-03-15 16:00:00+00:00;24527,41796875;1,0002511538824774;0,9840199559835701;0,9849032946070079;862146560
2023-03-15 17:00:00+00:00;24167,5625;1,0092452661237556;0,9916146966103843;1,007197308634249;978202624
2023-03-15 18:00:00+00:00;24320,322265625;1,0081827785967;0,9952432560057597;1,0046739460833818;0
2023-03-15 19:00:00+00:00;24472,90234375;1,0018323040007737;0,9902239610359864;0,9949449829953825;0
2023-03-15 20:00:00+00:00;24418,20703125;1,0031423465552487;0,9957252856755038;0,998977613560322;0
2023-03-15 21:00:00+00:00;24407,890625;1,0056591906433947;0,9989579765764786;1,0047584029242593;0
2023-03-15 22:00:00+00:00;24516,4375;1,0067249205252597;0,9953980174015903;0,9989896765690366;0
2023-03-15 23:00:00+00:00;24470,73046875;1,0020222660777616;0,9950301755589067;0,9959408617469818;0
2023-03-16 00:00:00+00:00;24373,45703125;1,0034317877493848;0,9957656774747761;0,9957656774747761;0
2023-03-16 01:00:00+00:00;24282,9453125;1,0053835526927495;0,9976183290934963;1,0053073031902213;0
2023-03-16 02:00:00+00:00;24404,611328125;1,0045002221259893;0,9998308145049112;1,0020676004094704;0
2023-03-16 03:00:00+00:00;24447,8828125;1,0002930340657694;0,9946423019120073;0,9959491315869952;0
2023-03-16 04:00:00+00:00;24341,90625;1,0019466333136913;0,9977161299764681;0,9998310205779385;0
2023-03-16 05:00:00+00:00;24341,322265625;1,006998210749034;0,9991873387244893;1,003981221811514;125120512
2023-03-16 06:00:00+00:00;24433,138671875;1,009654616269032;0,9999206220227763;1,0079843213706539;138313728
2023-03-16 07:00:00+00:00;24650,373046875;1,0024789653997852;0,9986680126782437;1,0008255294691202;511627264
2023-03-16 08:00:00+00:00;24683,169921875;1,0017385960812906;0,9984059704142728;0,9992739232822719;0
2023-03-16 09:00:00+00:00;24662,7890625;1,0085141393109622;0,9918612364211392;1,0031016013813827;568373248
2023-03-16 10:00:00+00:00;24731,412109375;1,0142177486042825;0,9969979031758621;1,0103857197676;814678016
2023-03-16 11:00:00+00:00;24997,060546875;1,0;0,9926818739234574;0,9960046864885286;0
2023-03-16 12:00:00+00:00;24900,162109375;1,002644466970165;0,9940718728064255;0,9950787061109589;0
2023-03-16 13:00:00+00:00;24787,806640625;1,0043526472385893;0,9934216648385197;1,0040415693924614;0
2023-03-16 14:00:00+00:00;24886,96484375;1,0064705842651376;0,9948606692478162;1,0016561600473892;0
2023-03-16 15:00:00+00:00;24911,759765625;1,002585924177219;0,9970513894314942;1,0023066572239625;0
2023-03-16 16:00:00+00:00;24939,935546875;1,0006600232574403;0,9921573292458044;0,9956973187220828;0
2023-03-16 17:00:00+00:00;24825,42578125;1,0002627724316788;0,9940199603197893;0,9970015620011553;0
2023-03-16 18:00:00+00:00;24733,220703125;1,0043942353911177;0,9980663974447955;1,0043942353911177;0
2023-03-16 19:00:00+00:00;24849,357421875;1,013721431271291;1,0;1,0071794330069055;157784064
2023-03-16 20:00:00+00:00;25026,861328125;1,0;0,9868768346010728;0,9875383113752856;0
2023-03-16 21:00:00+00:00;24759,94921875;1,0119443777887898;0,9988780551757367;1,0084388425296837;412139520
2023-03-16 22:00:00+00:00;24975,291015625;1,0029404843803043;0,9974300380790421;1,0029404843803043;0
2023-03-16 23:00:00+00:00;25045,1640625;1,0023757861188896;0,9980623286493994;1,000215392130654;0
2023-03-17 00:00:00+00:00;25055,123046875;1,0;0,9960106711584293;0,9967309579822552;0
2023-03-17 01:00:00+00:00;24970,75;1,0306471853318382;1,0;1,0306471853318382;1448435712
2023-03-17 02:00:00+00:00;25723,990234375;1,0085287148737845;0,9943831310798384;0,997134620884885;1986359296
2023-03-17 03:00:00+00:00;25655,92578125;1,0071697769627723;0,9991717313114645;1,0071697769627723;419577856
2023-03-17 04:00:00+00:00;25831,033203125;1,0020806035980976;0,9978518752690354;0,9989611726265849;68820992
2023-03-17 05:00:00+00:00;25792,34765625;1,0011118698754067;0,9975565820833789;1,0005349212558654;140668928
2023-03-17 06:00:00+00:00;25813,203125;1,0163165954922535;1,0;1,0154523635857378;1275183104
2023-03-17 07:00:00+00:00;26202,08203125;1,0;0,9905738645232302;0,9971590998031675;458072064
2023-03-17 08:00:00+00:00;26144,892578125;1,003345688110541;0,9951980343914267;0,9966093401518058;748986368
2023-03-17 09:00:00+00:00;26063,90625;1,0117618803541775;1,0;1,010865720674544;0
2023-03-17 10:00:00+00:00;26327,54296875;1,0184439537313215;0,9998897601742235;1,0169855387010782;1428099072
2023-03-17 11:00:00+00:00;26769,388671875;1,0087038986855832;0,9960446309104083;1,0087038986855832;911765504
2023-03-17 12:00:00+00:00;26967,046875;1,000140072577005;0,9811905850369461;0,9903876461491484;765181952
2023-03-17 13:00:00+00:00;26702,263671875;1,0034915549865235;0,990039102343778;0,9912505954880493;0
2023-03-17 14:00:00+00:00;26503,42578125;1,0060096889007715;0,9889021569587776;0,9936713664816621;725417984
2023-03-17 15:00:00+00:00;26344,181640625;1,007212515275365;0,9980695007888735;1,0035032047591748;306896896
2023-03-17 16:00:00+00:00;26448,26171875;1,004495732012161;0,9986878863583161;1,0006487459670304;17453056
2023-03-17 17:00:00+00:00;26440,185546875;1,0095545849915513;1,0;1,0032266964607244;530325504
2023-03-17 18:00:00+00:00;26530,62109375;1,0036969368679087;0,9925812434599819;1,0036969368679087;685654016
2023-03-17 19:00:00+00:00;26647,025390625;1,0091992561611114;0,999449838920664;1,0047713610153923;300277760
2023-03-17 20:00:00+00:00;26876,267578125;1,001010926156172;0,9917576561977564;0,996600814394728;272302080
2023-03-17 21:00:00+00:00;26813,46484375;1,015380711096206;0,9998466692704968;1,0125197272184407;881905664
2023-03-17 22:00:00+00:00;27177,8203125;1,0224444852635752;0,996141586041697;1,0149515157839242;2930610176
2023-03-17 23:00:00+00:00;27588,234375;1,0043414680284337;0,9908858480772205;0,9934212501139809;1213448192
2023-03-18 00:00:00+00:00;27448,1171875;1,007734692071035;0,9885944618810659;1,006983630195491;1411112960
2023-03-18 01:00:00+00:00;27690,17578125;1,0012920591054617;0,9869880661928129;0,9897940168028344;0
2023-03-18 02:00:00+00:00;27399,77734375;1,0046039237031894;0,9961192373968596;0,9987381569449911;0
2023-03-18 03:00:00+00:00;27360,63671875;1,0013917119470361;0,9962885063981202;1,0005464482434634;0
2023-03-18 04:00:00+00:00;27375,658203125;1,002741515133376;0,9968031590564639;1,0004951364967893;0
2023-03-18 05:00:00+00:00;27390,796875;1,0096623038874257;0,9990239650521303;1,0093532641837388;234708992
2023-03-18 06:00:00+00:00;27641,853515625;1,0010362032382818;0,995996927496651;0,9962573031484115;0
2023-03-18 07:00:00+00:00;27567,890625;1,0;0,9936512558484877;0,9949873040703491;0
2023-03-18 08:00:00+00:00;27430,5703125;1,0;0,9896785577678645;0,9952871781682903;0
2023-03-18 09:00:00+00:00;27278,302734375;1,0078599556610175;0,9981847265716206;1,0067775792788611;0
2023-03-18 10:00:00+00:00;27470,404296875;1,0031295754585883;0,9990100852145779;1,0031295754585883;0
2023-03-18 11:00:00+00:00;27555,958984375;1,0;0,994184490069249;0,9982476000008789;0
2023-03-18 12:00:00+00:00;27512,63671875;1,0056302963056039;0,9949315903842482;1,002817171370826;0
2023-03-18 13:00:00+00:00;27582,181640625;1,0004866139732844;0,9950967552435807;0,9969408890774353;0
2023-03-18 14:00:00+00:00;27501,494140625;1,0058901629279375;0,9992916578041037;1,004145087287516;0
2023-03-18 15:00:00+00:00;27613,810546875;1,0;0,9832299861843078;0,989085157583979;0
2023-03-18 16:00:00+00:00;27292,923828125;1,0074420474572128;0,9759402065711142;1,0029651544438638;1304334336
2023-03-18 17:00:00+00:00;27415,3203125;1,0035154414402758;0,9866245806333764;0,9985478010270831;181051392
2023-03-18 18:00:00+00:00;27373,984375;1,0016764320594087;0,9979740258628317;1,001320825258928;0
2023-03-18 19:00:00+00:00;27394,41015625;1,004060263206639;0,9988889156646779;1,001271644006982;0
2023-03-18 20:00:00+00:00;27421,1328125;1,003260772015197;0,9976466599523349;0,9996633099756261;0
2023-03-18 21:00:00+00:00;27409,86328125;1,000342885238192;0,9951288491753867;0,9951288491753867;0
2023-03-18 22:00:00+00:00;27305,32421875;1,0;0,9875858402729665;0,9880366165996415;0
2023-03-18 23:00:00+00:00;26979,865234375;1,0051648035271674;0,9970072444794081;0,9989931003958319;0
2023-03-19 00:00:00+00:00;26969,50390625;1,0075503393372693;1,0;1,006277344796126;0
2023-03-19 01:00:00+00:00;27136,30078125;1,0039259997239054;0,9992403078613705;1,0011738341154817;0
2023-03-19 02:00:00+00:00;27170,44140625;1,0027789706558699;0,9986756058003635;1,0001831608999496;0
2023-03-19 03:00:00+00:00;27182,962890625;1,0025573233234253;0,999038991923724;1,0023646906017434;0
2023-03-19 04:00:00+00:00;27289,28125;1,0015625411534061;0,9962775849492188;0,9967005703933665;0
2023-03-19 05:00:00+00:00;27207,521484375;1,0016007608190263;0,9970195799056313;0,9970195799056313;0
2023-03-19 06:00:00+00:00;27126,236328125;1,0007221733053209;0,9943387516971612;0,9961176164709659;0
2023-03-19 07:00:00+00:00;26995,833984375;1,0024786810638533;0,9967358968220429;1,0013600912235663;84387840
2023-03-19 08:00:00+00:00;27038,341796875;1,0041051368676326;0,9974627321401445;0,9994793273527732;0
2023-03-19 09:00:00+00:00;27040,1875;1,0026011630836509;0,9986460401531979;1,0023604912133097;0
2023-03-19 10:00:00+00:00;27105,681640625;1,0016816412091878;0,9984095815935731;1,0009530837378493;0
2023-03-19 11:00:00+00:00;27116,232421875;1,0053893427966456;0,9964877760387845;1,0053893427966456;268523520
2023-03-19 12:00:00+00:00;27237,736328125;1,0057988396584157;0,9996524381923315;1,003047242950006;284782592
2023-03-19 13:00:00+00:00;27326,21484375;1,000945677878285;0,9952625333588926;0,9971235839669182;0
2023-03-19 14:00:00+00:00;27256,076171875;1,00656282848628;1,0;1,0057144654743342;115886080
2023-03-19 15:00:00+00:00;27409,46484375;1,0093329987089599;1,0;1,0070507692726467;422395904
2023-03-19 16:00:00+00:00;27635,357421875;1,0200683383485392;0,9977793959179473;1,0115768953424773;1072898048
2023-03-19 17:00:00+00:00;27986,916015625;1,0042276312012708;0,9941765477604246;1,0006125211550794;356790272
2023-03-19 18:00:00+00:00;27977,54296875;1,0128917570746963;0,9987695907334161;1,0128917570746963;1042935808
2023-03-19 19:00:00+00:00;28340,7265625;1,003299139130883;0,9956846278806477;0,9993466089133544;1426194432
2023-03-19 20:00:00+00:00;28330,806640625;1,0038740127537569;0,9843199482012631;0,9873863291898802;1164984320
2023-03-19 21:00:00+00:00;27973,701171875;1,0113920475669984;1,0;1,002571541979126;748339200
2023-03-19 22:00:00+00:00;28055,1015625;1,0057669017973279;0,9972404333770624;1,0053887397373418;118685696
2023-03-19 23:00:00+00:00;28195,408203125;1,0053626861477125;0,9930658312395587;0,9936778407997923;0
2023-03-20 00:00:00+00:00;28041,6015625;1,0026986968301839;0,994789688869077;0,9954354230948717;521625600
2023-03-20 01:00:00+00:00;27912,705078125;1,0003761028121645;0,993200201101299;0,9946139978119563;663060480
2023-03-20 02:00:00+00:00;27757,830078125;1,0020185042100662;0,9859065667633619;0,9905286437688015;900710400
2023-03-20 03:00:00+00:00;27508,919921875;1,0020244853817657;0,9903289891694931;0,9942471784897612;1187336192
2023-03-20 04:00:00+00:00;27348,28125;1,006890715252901;0,9967069742728348;1,0068881442503814;581718016
2023-03-20 05:00:00+00:00;27527,833984375;1,001502456568994;0,9974457670719785;1,0004225126968436;289566720
2023-03-20 06:00:00+00:00;27582,9921875;1,0075762832791832;0,9993266060975641;1,006408359091299;638435328
2023-03-20 07:00:00+00:00;27711,861328125;1,0214980851004896;1,0;1,0204273567705278;1926598656
2023-03-20 08:00:00+00:00;28263,1953125;1,0082915502134098;0,994702695560619;1,005740819622693;1880645632
2023-03-20 09:00:00+00:00;28401,966796875;1,0044277853501975;0,9911256558418083;0,995873277646994;1370771456
2023-03-20 10:00:00+00:00;28283,849609375;1,001556624871015;0,9937349681462291;0,9966873901300923;1043664896
2023-03-20 11:00:00+00:00;28185,3515625;1,0059396849815327;0,9985526890214748;1,0033987485188034;350998528
2023-03-20 12:00:00+00:00;28294,322265625;1,0014680369080784;0,9960794364869885;1,0009610198821774;0
2023-03-20 13:00:00+00:00;28316,6484375;1,0;0,9825694689878497;0,9853480353734042;1155403776
2023-03-20 14:00:00+00:00;27908,154296875;1,0102126289674382;1,0;1,007007850458133;1420869632
2023-03-20 15:00:00+00:00;28115,451171875;1,0020795254722246;0,986096599046718;0,986096599046718;0
2023-03-20 16:00:00+00:00;27761,51171875;1,0019279023749579;0,9917022034918791;0,9953059309433432;0
2023-03-20 17:00:00+00:00;27616,607421875;1,0074768189968346;0,9985950199944087;1,0026381035018912;0
2023-03-20 18:00:00+00:00;27677,99609375;1,013815760968741;0,9982896922716277;1,0122246391855443;0
2023-03-20 19:00:00+00:00;28034,287109375;1,0004226827430556;0,9889568821103901;0,993307929638337;0
2023-03-20 20:00:00+00:00;27833,6015625;1,0086071634975824;1,0;1,008046703891233;0
2023-03-20 21:00:00+00:00;28059,228515625;1,0058046160030487;0,9979218763323258;0,999406041558993;0
2023-03-20 22:00:00+00:00;28038,22265625;1,0018156018883262;0,9960553290464955;0,9992699001154256;0
2023-03-20 23:00:00+00:00;28021,521484375;1,001351500266362;0,9871876520132858;0,9907861695868668;0
2023-03-21 00:00:00+00:00;27768,392578125;1,0077075181799902;0,998471452303889;1,0057487235550593;0
2023-03-21 01:00:00+00:00;27901,001953125;1,0020318070734606;0,9951819046597019;1,000406151408793;0
2023-03-21 02:00:00+00:00;27923,017578125;1,0005350928211179;0,9968513459682854;0,9970704192644607;0
2023-03-21 03:00:00+00:00;27836,3984375;1,001340210757105;0,9984957448080427;0,9990535520180833;0
2023-03-21 04:00:00+00:00;27819,943359375;1,0066825514604203;1,0;1,005301460402697;0
2023-03-21 05:00:00+00:00;27972,048828125;1,0;0,9939743140630969;0,9956164388152822;112693248
2023-03-21 06:00:00+00:00;27844,634765625;1,0;0,9953793555802415;0,9963827608452116;0
2023-03-21 07:00:00+00:00;27716,15234375;1,0013146666084125;0,9900236563883171;0,9957704604504227;0
2023-03-21 08:00:00+00:00;27572,783203125;1,0054553768028014;0,9977204508097001;1,004571352878904;0
2023-03-21 09:00:00+00:00;27706,517578125;1,0142110346469837;0,9992311291263895;1,0095870239241007;0
2023-03-21 10:00:00+00:00;27987,4140625;1,0073838994034428;0,9992053487212025;1,0008998185289202;0
2023-03-21 11:00:00+00:00;28008,880859375;1,003458445483286;0,9965290026942487;1,0026024809234961;0
2023-03-21 12:00:00+00:00;28079,05078125;1,0064727275964886;0,9965696039237437;1,005657298166435;533774336
2023-03-21 13:00:00+00:00;28234,724609375;1,0005523589601375;0,9905113930866517;0,9944112479514815;0
2023-03-21 14:00:00+00:00;28081,001953125;1,0024979354856032;0,9894630301166276;0,9943444859886017;0
2023-03-21 15:00:00+00:00;27936,533203125;1,0065105021461522;0,9992062784611184;1,0055889098511168;0
2023-03-21 16:00:00+00:00;28077,359375;1,0129001848130528;0,9994491363426159;1,012785407058957;0
2023-03-21 17:00:00+00:00;28397,21484375;1,0011470232487314;0,9869756428302897;0,9869756428302897;788869120
2023-03-21 18:00:00+00:00;28050,044921875;1,0045504606269082;0,9984681397081653;1,0043389246466086;0
2023-03-21 19:00:00+00:00;28159,64453125;1,0026140022796919;0,9987828187750395;0,9997369906430538;0
2023-03-21 20:00:00+00:00;28139,56640625;1,0022577195782907;0,9972049198408214;0,9989465872466885;20328448
2023-03-21 21:00:00+00:00;28095,25390625;1,000136950399624;0,9948337025896139;0,9978051091536396;53022720
2023-03-21 22:00:00+00:00;28024,205078125;1,0022602531168474;0,9979753830272142;1,0015356423538162;0
2023-03-21 23:00:00+00:00;28065,548828125;1,0038560676975448;0,9986566743409907;1,0038459073314765;0
2023-03-22 00:00:00+00:00;28158,720703125;1,0;0,9949520245344731;0,9966316773673787;23957504
2023-03-22 01:00:00+00:00;28074,818359375;1,0023271382752574;0,9985978454474361;1,0018725076624564;0
2023-03-22 02:00:00+00:00;28138,9609375;1,0017637772583443;0,9989207440639882;0,9993845416178136;0
2023-03-22 03:00:00+00:00;28105,685546875;1,0063499162723624;0,9991345445493783;1,0040656392435054;177459200
2023-03-22 04:00:00+00:00;28216,5625;1,0015082841416278;0,9992746530738817;1,0012008129090848;0
2023-03-22 05:00:00+00:00;28249,689453125;1,0028941828107762;0,99976907931994;1,0008734194464666;0
2023-03-22 06:00:00+00:00;28272,1953125;1,0;0,9978268594834645;0,9991498659377408;0
2023-03-22 07:00:00+00:00;28246,30078125;1,0014494431170675;0,9951729713500924;0,9960866003886294;0
2023-03-22 08:00:00+00:00;28141,017578125;1,0033864047288068;0,9990012632389013;0,9998959620288473;0
2023-03-22 09:00:00+00:00;28132,37890625;1,0012309270526107;0,9976424240917904;1,0005916503295178;0
2023-03-22 10:00:00+00:00;28144,923828125;1,002575883570257;0,9993821043856362;1,0018785303549895;0
2023-03-22 11:00:00+00:00;28204,41796875;1,0010095797547232;0,9985661322174842;0,9996135218731662;0
2023-03-22 12:00:00+00:00;28181,46875;1,0039699458975146;0,9992122760191482;1,003322426528071;0
2023-03-22 13:00:00+00:00;28276,6640625;1,0051640970510964;0,9981543277874064;1,0033545494808136;0
2023-03-22 14:00:00+00:00;28346,884765625;1,015103277235394;0,9999803632522726;1,0097509888135994;25245696
2023-03-22 15:00:00+00:00;28602,439453125;1,005505635616608;0,9972416169430478;1,000418520355392;321591296
2023-03-22 16:00:00+00:00;28631,05078125;1,003038113259083;0,9972131300302379;1,001732371255039;0
2023-03-22 17:00:00+00:00;28683,96484375;1,0;0,9881868612621789;0,9946527315798039;0
